Tool,ID,Page,Label,F1,SpatialDist,Precision,Recall
PdfAct,165.tar_1609.00367.gz_HiggsHighPT_black.pdf,0,author,0.0,0.0,0.09328510940769626,0.40136447025266825
PdfAct,182.tar_1609.07679.gz_NoRealEigenvalues_3_black.pdf,0,author,0.0,0.0,0.012965140876079206,0.3503638719623657
PdfAct,178.tar_1609.05662.gz_GRASP_black.pdf,7,author,0.0,0.0,0.1728744671737324,0.19379958017224133
PdfAct,181.tar_1609.07105.gz_LowT_anomaly-condmat_v4_black.pdf,0,author,0.0,0.0,0.17197637081276632,0.42452069878573373
PdfAct,177.tar_1609.05375.gz_ms_ar_black.pdf,11,author,0.0,0.0,0.06430731520673946,0.5014729507088032
PdfAct,181.tar_1609.07358.gz_restarted_accelgrad_arxiv_version_black.pdf,0,author,0.0,0.0,0.0012577115005741656,0.5859283996680267
PdfAct,180.tar_1609.06741.gz_PIDtuner_elsarticle_black.pdf,0,author,0.0,0.0,0.05346537574016612,0.3848779389241133
PdfAct,168.tar_1609.01531.gz_Lq_Rec_Bound2016_black.pdf,0,author,0.0,0.0,0.10004920400075938,0.49641139821314606
PdfAct,166.tar_1609.00650.gz_HoII-kin_fin_black.pdf,0,author,0.0,0.0,0.11463328796184602,0.2386357382373228
PdfAct,174.tar_1609.04040.gz_diffusiveSRG-arxiv-submit_black.pdf,0,author,0.0,0.0,0.23794857128350638,0.32479040010736976
PdfAct,178.tar_1609.05748.gz_f12_black.pdf,0,author,0.0,0.0,0.07375628784536052,0.07293629903512806
PdfAct,177.tar_1609.05469.gz_Arxiv-MS-AKV-2016_black.pdf,0,author,0.0,0.0,0.45696820363231005,0.20405421601346205
PdfAct,179.tar_1609.06474.gz_sodor_black.pdf,0,author,0.0,0.0,0.4500837189474684,0.3790619149963038
PdfAct,184.tar_1609.08717.gz_Knezevic_FQMT2015_proceedings_resubmit_black.pdf,0,author,0.0,0.0,0.571454439048094,0.1144992311394213
PdfAct,179.tar_1609.06548.gz_Inhomo-OZ-3_black.pdf,0,author,0.0,0.0,0.3820163992690068,0.3321663551615991
PdfAct,185.tar_1609.08809.gz_darkmode2016-08-19arxiv_black.pdf,0,author,0.0,0.0,0.2537302778396566,0.5052616492760952
PdfAct,178.tar_1609.05673.gz_congruence_subgroups_black.pdf,0,author,0.0,0.0,0.5871821778254305,0.4087224279489811
PdfAct,180.tar_1609.06602.gz_ArticleFile_black.pdf,12,author,0.0,0.0,0.026963042434004825,0.5316451728986621
PdfAct,175.tar_1609.04704.gz_Guo_done_black.pdf,0,author,0.0,0.0,0.23475921617365822,0.13246431959339225
PdfAct,178.tar_1609.05899.gz_hetmgs_vREV_black.pdf,5,author,0.0,0.0,0.10350747940218172,0.19747030158573822
PdfAct,170.tar_1609.02320.gz_dkim_black.pdf,0,author,0.0,0.0,0.5775577054641258,0.592258824112042
PdfAct,186.tar_1609.09331.gz_PhysRevE_Revision_2_black.pdf,0,author,0.0,0.0,0.3346267371111873,0.33587686307594183
PdfAct,168.tar_1609.01546.gz_Pinning_condmat_black.pdf,0,author,0.0,0.0,0.10366726737510513,0.5909492587806989
PdfAct,165.tar_1609.00012.gz_apjmanuscript_black.pdf,21,author,0.0,0.0,0.5515266407727446,0.3470937527740898
PdfAct,178.tar_1609.05662.gz_GRASP_black.pdf,9,author,0.0,0.0,0.4110699802535024,0.48069340958373447
PdfAct,176.tar_1609.04829.gz_nuria1st_v7_black.pdf,2,author,0.0,0.0,0.1601098736073069,0.33523621689840943
PdfAct,173.tar_1609.03717.gz_paper_v13_black.pdf,0,author,0.0,0.0,0.530035411706388,0.4302700783350855
PdfAct,166.tar_1609.00698.gz_Lock_Paper_oe_reviewed_160730_black.pdf,0,author,0.0,0.0,0.3895638146889189,0.5232208898291678
PdfAct,179.tar_1609.06437.gz_Dynamical-Decoupling-PRB_black.pdf,0,author,0.0,0.0,0.4912664968761854,0.45104144614368274
PdfAct,183.tar_1609.08080.gz_swipe_mosaics_black.pdf,17,author,0.0,0.0,0.42513164346471943,0.35695328914698926
PdfAct,173.tar_1609.03768.gz_main_black.pdf,12,author,0.0,0.0,0.20803380491892254,0.46601677909222927
PdfAct,177.tar_1609.05396.gz_main_arxiv_black.pdf,0,author,0.0,0.0,0.29254171782871413,0.2911508714925204
PdfAct,173.tar_1609.03765.gz_graphaggregationArxiv_black.pdf,0,author,0.0,0.0,0.13841943525516798,0.5113138431073281
PdfAct,172.tar_1609.03250.gz_jair_black.pdf,0,author,0.0,0.0,0.3227351334581525,0.21473256204403732
PdfAct,169.tar_1609.01951.gz_AdWiFi_TON_Final_Technical_Report_black.pdf,0,author,0.0,0.0,0.579724042582381,0.5505578118710263
PdfAct,178.tar_1609.06012.gz_elsarticle-template-1-num_black.pdf,0,author,0.0,0.0,0.2972817581789033,0.07441380534365079
PdfAct,172.tar_1609.03194.gz_NUM_FastNetworkAndUserAdaptation_black.pdf,0,author,0.0,0.0,0.4336430293177444,0.1663818555793979
PdfAct,184.tar_1609.08677.gz_icdm_ffp_short_v6_black.pdf,0,author,0.0,0.0,0.1236429007808836,0.31857957482755744
PdfAct,176.tar_1609.04970.gz_chaos_asteroid_belt_v5_black.pdf,6,author,0.0,0.0,0.0021165432459183896,0.5121645845883638
PdfAct,183.tar_1609.08091.gz_HESSLineSearch3_black.pdf,0,author,0.0,0.0,0.03160537689574083,0.18943147614340436
PdfAct,173.tar_1609.03877.gz_short_paper-2017-01-23_black.pdf,0,author,0.0,0.0,0.5754097569830838,0.21236792224583947
PdfAct,168.tar_1609.01692.gz_PSRJ1023_v2_final_unbolded_black.pdf,0,author,0.0,0.0,0.40940373607548664,0.49552185924212566
PdfAct,184.tar_1609.08547.gz_ec_dec1_black.pdf,35,author,0.0,0.0,0.3994894880140746,0.14243661596838555
PdfAct,177.tar_1609.05393.gz_ABARO_TCOM_arxiv_black.pdf,0,author,0.0,0.0,0.02467163391921121,0.2169060246296623
PdfAct,177.tar_1609.05320.gz_test_black.pdf,0,author,0.0,0.0,0.4910707412182403,0.2949135527580497
PdfAct,169.tar_1609.02209.gz_unimodular_black.pdf,0,author,0.0,0.0,0.2322800262926832,0.5782722167743674
PdfAct,173.tar_1609.03572.gz_pacifici_rev1_arxiv_black.pdf,6,author,0.0,0.0,0.19632197415824643,0.1785653414028091
PdfAct,166.tar_1609.00615.gz_DSM_final_black.pdf,0,author,0.0,0.0,0.2692421913357774,0.456426893822744
PdfAct,183.tar_1609.07957.gz_LAC2_black.pdf,0,author,0.0,0.0,0.24677311502991747,0.12115213143893971
PdfAct,168.tar_1609.01720.gz_NGC6101_black.pdf,0,author,0.0,0.0,0.5981974592827614,0.01778934894134072
PdfAct,167.tar_1609.01354.gz_Article_black.pdf,0,author,0.0,0.0,0.44362663173378347,0.19486540140571695
PdfAct,166.tar_1609.00421.gz_chapter6_black.pdf,13,author,0.0,0.0,0.014836218899741271,0.48479003325996994
PdfAct,183.tar_1609.08020.gz_Pumping_black.pdf,0,author,0.0,0.0,0.4124356178010168,0.25592928369326745
PdfAct,182.tar_1609.07693.gz_Trainor-ISMD2016_black.pdf,0,author,0.0,0.0,0.3519016974727425,0.5860428576681267
PdfAct,178.tar_1609.05780.gz_Sawicki_Karnas_black.pdf,5,author,0.0,0.0,0.04664373621308904,0.008619468265821028
PdfAct,181.tar_1609.07065.gz_sabel_black.pdf,0,author,0.0,0.0,0.012490553708473962,0.5523208128121682
PdfAct,179.tar_1609.06438.gz_BigGameAdvLearn-final1_black.pdf,0,author,0.0,0.0,0.5569923105589782,0.5047046371636067
PdfAct,184.tar_1609.08547.gz_ec_dec1_black.pdf,47,author,0.0,0.0,0.2559310766932036,0.5829977114893609
PdfAct,166.tar_1609.00681.gz_NODY_2782_black.pdf,0,author,0.0,0.0,0.22208565023562615,0.22153005710104773
PdfAct,172.tar_1609.03508.gz_SAEM-synlik_black.pdf,0,author,0.0,0.0,0.5778036852299321,0.21780764155177149
PdfAct,177.tar_1609.05264.gz_main_black.pdf,0,author,0.0,0.0,0.5971248325030254,0.03861931305992659
PdfAct,177.tar_1609.05229.gz_misphonCondMatt_black.pdf,0,author,0.0,0.0,0.1526779641093269,0.10165123000926964
PdfAct,165.tar_1609.00241.gz_noebauer_etal_black.pdf,0,author,0.0,0.0,0.4562234218245647,0.49868227479159444
PdfAct,176.tar_1609.05192.gz_guerras2016_v14.01_black.pdf,0,author,0.0,0.0,0.06303108532363162,0.07332891993105863
PdfAct,170.tar_1609.02526.gz_fixedpoints_AND-OR_black.pdf,11,author,0.0,0.0,0.3693512636038982,0.5918772619161893
PdfAct,180.tar_1609.06978.gz_artigo_black.pdf,0,author,0.0,0.0,0.45207748798789593,0.4493025107743333
PdfAct,167.tar_1609.00971.gz_periodicOperators_black.pdf,0,author,0.0,0.0,0.421622288972802,0.1472246330262446
PdfAct,178.tar_1609.06035.gz_adapt_procedure_arxiv_black.pdf,23,author,0.0,0.0,0.3814878318320895,0.5761889724051734
PdfAct,179.tar_1609.06329.gz_Exciton-polaronDKE_1213_black.pdf,0,author,0.0,0.0,0.5648969909747481,0.14676845211683823
PdfAct,184.tar_1609.08570.gz_potentially_semi-stable_deformation_revision_black.pdf,0,author,0.0,0.0,0.07009516163944907,0.3460606214567081
PdfAct,176.tar_1609.04802.gz_SRGANpaper_CVPR_Arxiv_black.pdf,0,author,0.0,0.0,0.5764687160830607,0.5998743158258677
PdfAct,182.tar_1609.07507.gz_mqft2015_arXiv_black.pdf,0,author,0.0,0.0,0.15006207908935054,0.5627911439775254
PdfAct,175.tar_1609.04623.gz_GlobalSIP2016_3.0_black.pdf,0,author,0.0,0.0,0.40804272006713976,0.5882250123139612
PdfAct,168.tar_1609.01714.gz_fc_paper_black.pdf,0,author,0.0,0.0,0.5109669041638377,0.03222665558011482
PdfAct,185.tar_1609.08887.gz_Input-Output_JPM_black.pdf,0,author,0.0,0.0,0.3341258711750566,0.24600166391062003
PdfAct,178.tar_1609.05654.gz_paperBBepjc_black.pdf,12,author,0.0,0.0,0.4859513539769059,0.2839417294982636
PdfAct,175.tar_1609.04713.gz_Bentalha_done_black.pdf,9,author,0.0,0.0,0.4769977066879275,0.14888895487128742
PdfAct,181.tar_1609.07314.gz_double_xcorr_black.pdf,0,author,0.0,0.0,0.20849197026277802,0.3036921704881966
PdfAct,176.tar_1609.04786.gz_Paper_black.pdf,0,author,0.0,0.0,0.4557296119972552,0.33927106626522846
PdfAct,175.tar_1609.04755.gz_ms_tde_ages_black.pdf,1,author,0.0,0.0,0.19551106593051823,0.38255482484997444
PdfAct,169.tar_1609.01914.gz_except-J3_black.pdf,12,author,0.0,0.0,0.24371020908098417,0.3028699649289846
PdfAct,172.tar_1609.03354.gz_main_black.pdf,0,author,0.0,0.0,0.16499013054970552,0.5205377276976297
PdfAct,186.tar_1609.09268.gz_paper_for_arxiv_black.pdf,0,author,0.0,0.0,0.15829326165419813,0.3915903319543182
PdfAct,167.tar_1609.01178.gz_psuPlanar___2016.8____black.pdf,0,author,0.0,0.0,0.5099664694292039,0.025362882808848373
PdfAct,170.tar_1609.02331.gz_PleijelNeumann_black.pdf,0,author,0.0,0.0,0.5266944752575102,0.014607439504730846
PdfAct,166.tar_1609.00679.gz_placco_black.pdf,3,author,0.0,0.0,0.3804734495138341,0.29865795692244496
PdfAct,168.tar_1609.01380.gz_Guided_Filter_based_Image_Deconvolution_black.pdf,0,author,0.0,0.0,0.39760674019249637,0.16724722821345242
PdfAct,183.tar_1609.08030.gz_paper_tactical_v12_arxiv_png_black.pdf,0,author,0.0,0.0,0.3155737689955704,0.05369908551245119
PdfAct,170.tar_1609.02463.gz_ACHA_black.pdf,0,author,0.0,0.0,0.3031164398650129,0.1976521825217741
PdfAct,180.tar_1609.06602.gz_ArticleFile_black.pdf,1,author,0.0,0.0,0.16267865037194862,0.20735633852112118
PdfAct,181.tar_1609.07041.gz_xy_black.pdf,0,author,0.0,0.0,0.1964008535524614,0.08988290826275931
PdfAct,178.tar_1609.05689.gz_radiation_2016_en_v4.1_black.pdf,0,author,0.0,0.0,0.5634722480680533,0.0362420740755986
PdfAct,175.tar_1609.04722.gz_arxiv_black.pdf,0,author,0.0,0.0,0.3514327558134423,0.3088039283327498
PdfAct,168.tar_1609.01714.gz_fc_paper_black.pdf,16,author,0.0,0.0,0.2508637429309637,0.5112717237442743
PdfAct,176.tar_1609.04799.gz_slenotdeterminedarxivversion_black.pdf,35,author,0.0,0.0,0.29906324331785217,0.486269649819599
PdfAct,172.tar_1609.03145.gz_RelationalModelsSpringerEnc2016_black.pdf,0,author,0.0,0.0,0.5947018967096788,0.1579387611527793
PdfAct,184.tar_1609.08563.gz_procMM_black.pdf,0,author,0.0,0.0,0.2969248968014748,0.1428071432837217
PdfAct,178.tar_1609.05664.gz_ms_black.pdf,1,author,0.0,0.0,0.5663427966918884,0.23402631252380193
PdfAct,167.tar_1609.00929.gz_FRB_paper9_ar_black.pdf,0,author,0.0,0.0,0.007418660681249811,0.4879226977515216
PdfAct,169.tar_1609.01963.gz_Paper-Part1_black.pdf,0,author,0.0,0.0,0.4090355682305388,0.2043955220116975
PdfAct,178.tar_1609.06043.gz_mara-leb_black.pdf,0,author,0.0,0.0,0.4799119878608381,0.1685832661613935
PdfAct,168.tar_1609.01787.gz_MelinaGomezLFVHiggsA_black.pdf,0,author,0.0,0.0,0.15456788575174463,0.40909593038878117
PdfAct,168.tar_1609.01717.gz_RT5_black.pdf,0,author,0.0,0.0,0.2992042462440802,0.38106407292453165
PdfAct,173.tar_1609.03553.gz_HarperTG_1209condmat_black.pdf,0,author,0.0,0.0,0.591845087770255,0.4744236393559628
PdfAct,171.tar_1609.03042.gz_art_rmhd_2016_black.pdf,0,author,0.0,0.0,0.5682679035659798,0.5111495040980562
PdfAct,171.tar_1609.02904.gz_OptimizedGutzwillerN_black.pdf,0,author,0.0,0.0,0.06121202710361775,0.09827431432750448
PdfAct,170.tar_1609.02654.gz_EpidemicDetection_black.pdf,0,author,0.0,0.0,0.5447019272533045,0.3199025235338196
PdfAct,178.tar_1609.06100.gz_manuscript_black.pdf,0,author,0.0,0.0,0.24859315621165215,0.29526289992532434
PdfAct,173.tar_1609.03579.gz_bilayer_disentangling_black.pdf,0,author,0.0,0.0,0.05823508920263662,0.16071278364557745
PdfAct,178.tar_1609.05913.gz_bcu_v9_black.pdf,3,author,0.0,0.0,0.5514302715562179,0.4404733341085082
PdfAct,173.tar_1609.03587.gz_ms_BDii_SIMP0136_TVLM_black.pdf,3,author,0.0,0.0,0.29979279749450694,0.4622733285107027
PdfAct,170.tar_1609.02279.gz_ceresAJ_V0_black.pdf,0,author,0.0,0.0,0.41854561740490304,0.21505077793210628
PdfAct,172.tar_1609.03279.gz_Final_-_S3RC_arXiv_black.pdf,0,author,0.0,0.0,0.09408350026590281,0.16665877134166743
PdfAct,185.tar_1609.08740.gz_main_black.pdf,0,author,0.0,0.0,0.5850616160293003,0.5237782456473162
PdfAct,170.tar_1609.02277.gz_YingYangmanuscript_black.pdf,0,author,0.0,0.0,0.29590907441516207,0.452054366782691
PdfAct,183.tar_1609.08019.gz_mu_ions_black.pdf,0,author,0.0,0.0,0.4481534580173731,0.07671522162868324
PdfAct,178.tar_1609.06008.gz_ms_black.pdf,5,author,0.0,0.0,0.20636192327268468,0.16162108985443635
PdfAct,181.tar_1609.07173.gz_apjl.ms_v2_ArXiv_black.pdf,3,author,0.0,0.0,0.1433981918957504,0.3168070655197558
PdfAct,173.tar_1609.03927.gz_paper2a_black.pdf,0,author,0.0,0.0,0.45767505795842,0.4670969447035823
PdfAct,184.tar_1609.08547.gz_ec_dec1_black.pdf,25,author,0.0,0.0,0.41043843039579375,0.42491362318767983
PdfAct,181.tar_1609.07229.gz_Optimal-Power-Consumption_black.pdf,0,author,0.0,0.0,0.0606185738637782,0.29031442157575593
PdfAct,172.tar_1609.03210.gz_ms_archiv_3_black.pdf,12,author,0.0,0.0,0.1212296559165082,0.011158850111924213
PdfAct,185.tar_1609.09108.gz_ms_black.pdf,5,author,0.0,0.0,0.5390881548170641,0.37783520984826086
PdfAct,183.tar_1609.08052.gz_paper_black.pdf,11,author,0.0,0.0,0.5470068071568758,0.5010266002693097
PdfAct,184.tar_1609.08695.gz_articler_black.pdf,0,author,0.0,0.0,0.4791912885301562,0.49062253951451407
PdfAct,169.tar_1609.02236.gz_aaai17_black.pdf,0,author,0.0,0.0,0.22485575418264006,0.12042942094692297
PdfAct,171.tar_1609.02916.gz_main_black.pdf,0,author,0.0,0.0,0.2386834332715706,0.5693453004632848
PdfAct,182.tar_1609.07853.gz_mm_res_black.pdf,0,author,0.0,0.0,0.5746268943459534,0.46294437623651447
PdfAct,172.tar_1609.03258.gz_Template_black.pdf,0,author,0.0,0.0,0.053882672274509734,0.5211328115489934
PdfAct,176.tar_1609.04890.gz_manuscript_black.pdf,0,author,0.0,0.0,0.03761409082395277,0.40071022507317705
PdfAct,169.tar_1609.02232.gz_ms_black.pdf,0,author,0.0,0.0,0.15820381647790113,0.0388400670750936
PdfAct,186.tar_1609.09492.gz_gphoton_black.pdf,1,author,0.0,0.0,0.3573536280983762,0.16728218848966506
PdfAct,183.tar_1609.08110.gz_ms_black.pdf,1,author,0.0,0.0,0.5743404259590235,0.4143515447231641
PdfAct,168.tar_1609.01556.gz_velocrecup9_black.pdf,0,author,0.0,0.0,0.22026378083123274,0.008412512471766309
PdfAct,166.tar_1609.00631.gz_paper240816_black.pdf,0,author,0.0,0.0,0.45713345716072096,0.5329740688007814
PdfAct,186.tar_1609.09286.gz_Mai_timewarpingV2_black.pdf,0,author,0.0,0.0,0.5182132045490018,0.16676928784633543
PdfAct,174.tar_1609.04128.gz_Kepler_catalog_final_reply2_black.pdf,0,author,0.0,0.0,0.2187514454214125,0.43608723155452195
PdfAct,180.tar_1609.06751.gz_Trivikram_H2_X11_EF1_black.pdf,1,author,0.0,0.0,0.5270296372525342,0.1803683782337918
PdfAct,175.tar_1609.04430.gz_SoftCollinearSUSY_black.pdf,0,author,0.0,0.0,0.5288905537531174,0.4299422960039322
PdfAct,174.tar_1609.03979.gz_sphcrt_black.pdf,0,author,0.0,0.0,0.050961555715833336,0.45909994273906285
PdfAct,167.tar_1609.01265.gz_ivPaper_v01_black.pdf,0,author,0.0,0.0,0.5285982358630734,0.38020238537455076
PdfAct,178.tar_1609.05926.gz_main_black.pdf,0,author,0.0,0.0,0.42871080154443497,0.4235204403429317
PdfAct,180.tar_1609.06796.gz_H-dispersiva-new_v1_black.pdf,0,author,0.0,0.0,0.5385813014641216,0.25937244936149356
PdfAct,184.tar_1609.08711.gz_vvvhmpo-accepted_black.pdf,6,author,0.0,0.0,0.4973678972934253,0.11435457179134449
PdfAct,184.tar_1609.08669.gz_TLp_Applications_v13_black.pdf,0,author,0.0,0.0,0.17564116543569486,0.2770874069153569
PdfAct,177.tar_1609.05377.gz_wsrt_uchvc_arxiv_black.pdf,8,author,0.0,0.0,0.023380045933869862,0.2771065105811218
PdfAct,185.tar_1609.09156.gz_Similarity_Mapping_with_ESNN_for_MOT_black.pdf,0,author,0.0,0.0,0.2928604365599002,0.4708668917293529
PdfAct,181.tar_1609.07145.gz_new.ms_black.pdf,0,author,0.0,0.0,0.1643902398991086,0.4680504310503061
PdfAct,170.tar_1609.02387.gz_RAgSb2_ARPES_MCD_VER27_black.pdf,0,author,0.0,0.0,0.384433871608471,0.2870141970871303
PdfAct,166.tar_1609.00433.gz_nahqqm_black.pdf,0,author,0.0,0.0,0.019690353540898452,0.5555042840064489
PdfAct,176.tar_1609.04786.gz_Paper_black.pdf,13,author,0.0,0.0,0.05616905918968535,0.4251038572266291
PdfAct,185.tar_1609.08927.gz_mrk573_kin_black.pdf,1,author,0.0,0.0,0.09771695943064414,0.40662527704665136
PdfAct,176.tar_1609.04990.gz_Yavorskii_black.pdf,0,author,0.0,0.0,0.5027074657311718,0.05677618930354695
PdfAct,183.tar_1609.07983.gz_kais_paper_black.pdf,9,author,0.0,0.0,0.4993016072265197,0.019589826432910473
PdfAct,177.tar_1609.05503.gz_Final_2_black.pdf,0,author,0.0,0.0,0.5454747202005504,0.34342068435971096
PdfAct,177.tar_1609.05250.gz_master_final_black.pdf,0,author,0.0,0.0,0.3014567768889758,0.11773665136762769
PdfAct,166.tar_1609.00390.gz_Flo_Aug31_black.pdf,0,author,0.0,0.0,0.1692094636453159,0.356424064709921
PdfAct,168.tar_1609.01694.gz_axion.stars.v3_black.pdf,0,author,0.0,0.0,0.5511553749303374,0.27908106079814715
PdfAct,186.tar_1609.09583.gz_mnsimagnon2_black.pdf,0,author,0.0,0.0,0.20107167061718076,0.49807545369386375
PdfAct,183.tar_1609.08315.gz_AdjointPlaczek_revised_black.pdf,0,author,0.0,0.0,0.5421247314817141,0.3242800333066027
PdfAct,167.tar_1609.01078.gz_arxiv_SubsetSumDigraph_black.pdf,19,author,0.0,0.0,0.5769923455513745,0.2599389829200874
PdfAct,176.tar_1609.05050.gz_IB_SR_black.pdf,0,author,0.0,0.0,0.48475029759202537,0.21296062648540262
PdfAct,184.tar_1609.08378.gz_Apaper1_black.pdf,0,author,0.0,0.0,0.09599340189641352,0.474956337618157
PdfAct,185.tar_1609.08949.gz_Hyp_DF_black.pdf,0,author,0.0,0.0,0.541208967823587,0.4759485293176542
PdfAct,171.tar_1609.03065.gz_ms_black.pdf,3,author,0.0,0.0,0.35853721755803575,0.2376927840505309
PdfAct,166.tar_1609.00755.gz_Algorithms_for_Visualizing_Phylogenetic_Networks_black.pdf,0,author,0.0,0.0,0.304154832995499,0.05299584993886721
PdfAct,175.tar_1609.04614.gz_B2Krho_black.pdf,0,author,0.0,0.0,0.3149154151762974,0.44630254306148953
PdfAct,166.tar_1609.00421.gz_chapter6_black.pdf,5,author,0.0,0.0,0.32600954578995694,0.1656108793962443
PdfAct,186.tar_1609.09572.gz_InverseCA3D-20170313_black.pdf,35,author,0.0,0.0,0.32187592487640043,0.3266828096411539
PdfAct,182.tar_1609.07544.gz_alka.et.al_black.pdf,0,author,0.0,0.0,0.030095792694142375,0.046001414638534174
PdfAct,179.tar_1609.06339.gz_weighting_NiebuhrTrabs_v9_black.pdf,11,author,0.0,0.0,0.16687398226324116,0.027448540880879512
PdfAct,179.tar_1609.06453.gz_arxiv_tumbling_black.pdf,0,author,0.0,0.0,0.06919933704035465,0.2492901004548754
PdfAct,169.tar_1609.01989.gz_paper_kr_graphene_aug05_black.pdf,0,author,0.0,0.0,0.4979356676935763,0.5929657582006619
PdfAct,174.tar_1609.04120.gz_privateLDAv2_black.pdf,0,author,0.0,0.0,0.19794120919133631,0.019825118209740977
PdfAct,179.tar_1609.06354.gz_forPervasiveComputing.afterAcceptance.forArxiv_black.pdf,0,author,0.0,0.0,0.18124475764354409,0.02265251275989739
PdfAct,179.tar_1609.06319.gz_ms_black.pdf,3,author,0.0,0.0,0.011042012942661005,0.49936500819377305
PdfAct,181.tar_1609.07431.gz_unbiased_derivatives_VRET_black.pdf,0,author,0.0,0.0,0.5829066454574549,0.3786762676257709
PdfAct,185.tar_1609.09178.gz_bare_jrnl_black.pdf,0,author,0.0,0.0,0.13288988670490737,0.3709532625998625
PdfAct,182.tar_1609.07446.gz_MGG-AOR-version-revisada_black.pdf,0,author,0.0,0.0,0.5562142204541678,0.1656786533078333
PdfAct,181.tar_1609.07147.gz_ms_black.pdf,1,author,0.0,0.0,0.29309245287946756,0.29713270256964586
PdfAct,186.tar_1609.09190.gz_SR_black.pdf,0,author,0.0,0.0,0.34436094152628477,0.510862590434507
PdfAct,167.tar_1609.01234.gz_SFS_PRB3_black.pdf,0,author,0.0,0.0,0.42763506607117946,0.5134277818209315
PdfAct,181.tar_1609.07418.gz_Cuckovic-IEOT-D-16-00234_black.pdf,7,author,0.0,0.0,0.18081949392668242,0.3629039948618537
PdfAct,178.tar_1609.05780.gz_Sawicki_Karnas_black.pdf,33,author,0.0,0.0,0.5786865852935646,0.5165817188201088
PdfAct,165.tar_1609.00151.gz_Several_Proofs_of_Security_for_a_Tokenization_Algorithm_black.pdf,0,author,0.0,0.0,0.141566519208772,0.15747855895115284
PdfAct,173.tar_1609.03572.gz_pacifici_rev1_arxiv_black.pdf,11,author,0.0,0.0,0.2742499627523875,0.3362644505340557
PdfAct,170.tar_1609.02454.gz_XXXRADPyC_black.pdf,0,author,0.0,0.0,0.4598401444410546,0.27630867248806856
PdfAct,175.tar_1609.04376.gz_multilayer_clique_detection_v6_black.pdf,0,author,0.0,0.0,0.015031390266262256,0.1404029325069769
PdfAct,180.tar_1609.06817.gz_arxiv_black.pdf,0,author,0.0,0.0,0.03213601826461978,0.2812907435682762
PdfAct,176.tar_1609.04970.gz_chaos_asteroid_belt_v5_black.pdf,0,author,0.0,0.0,0.5330654116875877,0.5731852859475699
PdfAct,168.tar_1609.01462.gz_main_black.pdf,0,author,0.0,0.0,0.5439051225284113,0.4070157090318218
PdfAct,179.tar_1609.06267.gz_jfm2015_norfrms_6_black.pdf,0,author,0.0,0.0,0.5931269379718828,0.2237202250073678
PdfAct,183.tar_1609.07891.gz_magnonkerr_black.pdf,0,author,0.0,0.0,0.19830704336415278,0.5987858354109319
PdfAct,176.tar_1609.05140.gz_bacon_black.pdf,0,author,0.0,0.0,0.571311911969594,0.0758803386262893
PdfAct,174.tar_1609.04010.gz_ms_black.pdf,5,author,0.0,0.0,0.5091807561126233,0.5389400680732153
